S	0.17500000000000002
So	0.2
where	0.2
were	0.2
we	0.2999999999999999
before	0.2999999999999999
we	0.2999999999999999
were	0.2999999999999999
interrupted	0.2999999999999999
er	0.2999999999999999
S	0.2999999999999999
Okay	0.2999999999999999
so	0.2999999999999999
I	0.2999999999999999
told	0.2999999999999999
you	0.2999999999999999
about	0.2999999999999999
my	0.2999999999999999
friend	0.2999999999999999
and	0.2999999999999999
she	0.2999999999999999
had	0.2999999999999999
moved	0.2999999999999999
essentially	0.2999999999999999
um	0.2999999999999999
S	0.2999999999999999
Shortly	0.2999999999999999
after	0.2999999999999999
she	0.2999999999999999
had	0.2999999999999999
moved	0.2999999999999999
S	0.2999999999999999
And	0.2999999999999999
I	0.2999999999999999
actually	0.2999999999999999
I	0.2999999999999999
havent	0.2999999999999999
told	0.4
you	0.4
about	0.39999999999999997
this	0.4
Im	0.5374999999999999
actually	0.5624999999999999
the	0.5
vocalist	0.5
in	0.5
a	0.5
band	0.5
S	0.5
Did	0.5
you	0.5
know	0.5
that	0.5
L	0.5
No	0.5
S	0.5
laughs	0.5
Interesting	0.5
fact	0.4833333333333334
um	0.3083333333333332
theres	0.13333333333333336
actually	0.1
a	0.10000000000000002
story	0.10000000000000002
behing	0.17500000000000002
that	0.20000000000000004
because	0.20000000000000004
S	0.2
Er	0.19999999999999998
shortly	0.2
after	0.19999999999999998
she	0.2
had	0.19999999999999998
moved	0.2
I	0.15
started	0.0
to	0.0
get	0.0
a	0.0
lot	0.0
more	0.0
into	0.0
music	0.0
kind	0.0
of	0.0
S	0.0
So	0.0
I	0.0
got	0.0
a	0.0
lot	0.0
more	0.0
into	0.0
like	0.0
breath	0.0
S	0.0
I	0.0
kept	0.0
listening	0.0
to	0.0
all	0.0
of	0.0
these	0.0
kind	0.0
of	0.0
nerdy	0.0
videos	0.0
S	0.0
About	0.0
like	0.0
people	0.0
playing	0.0
guitars	0.0
and	0.0
kind	0.0
of	0.0
showing	0.0
you	0.0
how	0.0
to	0.0
do	0.0
different	0.0
chords	0.0
and	0.0
stuff	0.0
um	0.0
S	0.0
So	0.08
I	0.1
got	0.1
really	0.1
interested	0.1
in	0.1
that	0.1
kind	0.12000000000000002
of	0.2
and	0.2
I	0.2
started	0.2
to	0.2799999999999999
like	0.2999999999999999
tell	0.2999999999999999
my	0.2999999999999999
parents	0.2999999999999999
look	0.2999999999999999
I	0.31999999999999995
wanna	0.4
play	0.4
an	0.4
instrument	0.4
buy	0.4
me	0.4
an	0.4
instrument	0.4
kind	0.4
of	0.4
S	0.4
Ah	0.4
they	0.4
didnt	0.4
take	0.4
it	0.4
too	0.4
seriously	0.4
kind	0.5
of	0.5
S	0.5
They	0.5
just	0.5
kind	0.5
of	0.5
take	0.5
it	0.5
as	0.5
um	0.5
kind	0.5
of	0.5999999999999998
a	0.5999999999999998
passing	0.5999999999999998
flight	0.5999999999999998
of	0.5999999999999998
fancy	0.5999999999999998
for	0.5999999999999998
me	0.5999999999999998
essentially	0.6999999999999998
laughs	0.7
S	0.7
So	0.7
they	0.7
didnt	0.6999999999999998
really	0.7
agree	0.7
to	0.6999999999999998
buy	0.7
me	0.7
anything	0.5625
too	0.5
exciting	0.4714285714285714
laughs	0.4
S	0.37777777777777777
Um	0.2111111111111111
the	0.04
best	0.0
I	0.0
could	0.0
do	0.0
is	0.0
kind	0.0
of	0.0
when	0.0
I	0.0
was	0.0
transferring	0.0
into	0.0
essentially	0.0
high	0.0
school	0.0
S	0.05000000000000001
Is	0.3142857142857142
like	0.0
convince	0.17142857142857135
them	0.2999999999999999
to	0.2999999999999999
send	0.2999999999999999
me	0.2999999999999999
to	0.2999999999999999
a	0.2999999999999999
kind	0.2999999999999999
of	0.2999999999999999
a	0.2999999999999999
special	0.39999999999999997
like	0.3428571428571428
half	0.2999999999999999
music	0.2999999999999999
kind	0.2999999999999999
of	0.32857142857142846
specialty	0.39999999999999997
high	0.39999999999999997
school	0.39999999999999997
S	0.4
As	0.4
long	0.4
as	0.4
they	0.4
had	0.4
all	0.3199999999999999
the	0.2999999999999999
other	0.2999999999999999
like	0.2999999999999999
subjects	0.2999999999999999
there	0.2999999999999999
they	0.2999999999999999
had	0.2999999999999999
the	0.2999999999999999
maths	0.2999999999999999
and	0.2999999999999999
they	0.2999999999999999
had	0.2999999999999999
the	0.2999999999999999
